t,i,temp_desired,temp_tc
1680122352.9111273,25,0.055698227602025155,24.990736
1680122353.9085457,25,0.056463723602023806,24.9896202
1680122354.901299,25,0.051823307602024006,24.9989433
1680122355.8934135,25,0.05581591376202306,24.9913005
1680122356.8645117,25,0.057729899982020584,24.9879474
1680122357.8594234,25,0.06601778481401722,24.9724388
1680122358.8500838,25,0.05946411742201768,24.9861106
1680122359.834767,25,0.06067539737601142,24.9842967
1680122360.8111253,25,0.05751705937601277,24.9909744
1680122361.8041584,25,0.0570622845920108,24.9921913
1680122362.7876794,25,0.06010137907201068,24.986639
1680122363.77397,25,0.05785771388201858,24.9914627
1680122364.7592978,25,0.06120850810601687,24.9853382
1680122365.7414281,25,0.053402810186017384,25.0009136
1680122366.7185621,25,0.052881914986017534,25.0018825
1680122367.7097208,25,0.05387274436601748,24.9999046
1680122368.6826534,25,0.04988952836601831,25.0075683
1680122369.6616523,25,0.047155554558019015,25.0125503
1680122370.6361315,25,0.04660719399400917,25.0131378
1680122371.6285982,25,0.043685904264013115,25.0182609
1680122372.6245747,25,0.04063582226401394,25.0234241
1680122373.6059275,25,0.043593498888014344,25.0168457
1680122374.5924275,25,0.03901166869601677,25.0250244
1680122375.5780363,25,0.037883302796023095,25.026247
1680122376.5574121,25,0.03557864689202505,25.0296878
1680122377.5398371,25,0.035087569612028385,25.0295085
1680122378.5188382,25,0.03623596967200511,25.0261802
1680122379.5053356,25,0.03023339024800658,25.0367393
1680122380.4871438,25,0.03235352837801521,25.0312671
1680122381.4636831,25,0.03344011639402013,25.0280094
1680122382.4324362,25,0.02843367069402864,25.036581
1680122383.4047616,25,0.02813160205403377,25.035799
1680122384.3929994,25,0.034454537358016186,25.0222892
1680122385.3831325,25,0.03421666795802164,25.021902
1680122386.3723454,25,0.03371414795802185,25.022026
1680122387.3670976,25,0.03179381195802219,25.0248718
1680122388.3570292,25,0.03764203995802131,25.0126686
1680122389.3458574,25,0.03442598472602483,25.0183887
1680122390.3374498,25,0.03660121872602523,25.0134983
1680122391.3182533,25,0.04132525373602629,25.0038967
1680122392.2960594,25,0.04093975570402554,25.0044937
1680122393.273277,25,0.04556761125403041,24.9954185
1680122394.2676156,25,0.043188671558029815,25.0001697
1680122395.2575674,25,0.04222383149803108,25.0020198
1680122396.2461076,25,0.041283835498030046,25.0037498
1680122397.2222817,25,0.041808710794030784,25.0025978
1680122398.1996522,25,0.04746102212203064,24.9916229
1680122399.1830666,25,0.047623370320027766,24.9916229
1680122400.175586,25,0.04362814128002678,24.999628
1680122401.1645942,25,0.04878299424003639,24.9897232
1680122402.1574574,25,0.04317253824003639,25.0009078
1680122403.1456904,25,0.04553671024003602,24.9963264
1680122404.1174972,25,0.04751288657203468,24.9926586
1680122405.098623,25,0.045897001292033855,24.996046
1680122406.09127,25,0.04427094119603424,24.9993247
1680122407.0880644,25,0.04347610719603373,25.0008792
1680122408.0743542,25,0.04517067875603324,24.9975852
1680122409.0589597,25,0.04570595475603227,24.9966487
1680122410.0439918,25,0.04420169355603387,24.99967
1680122411.0280368,25,0.041068894736027726,25.0057106
1680122411.995523,25,0.034952751024028596,25.0172634
1680122412.9928548,25,0.035889409034032586,25.0148067
1680122413.9884264,25,0.03285979103403239,25.0200634
1680122414.9795928,25,0.038629335514034496,25.0082015
1680122415.96931,25,0.04118382964203369,25.0029754
1680122416.9593503,25,0.046286725642032976,24.9930477
1680122417.9398267,25,0.04219147468203445,25.001192
1680122418.9307516,25,0.036567806682035166,25.0119609
1680122419.9129584,25,0.042975485610034565,24.9991779
1680122420.9513383,25,0.038329133338032916,25.0081348
1680122421.9340549,25,0.038213629018033844,25.008049
1680122422.9073398,25,0.03701352978402456,25.0100593
1680122423.8936503,25,0.04459361332002533,24.9950923
1680122424.8731875,25,0.04893879054002179,24.9869174
1680122425.8412898,25,0.05060671959602005,24.9842033
1680122426.8360558,25,0.04832136119401721,24.9891929
1680122427.8268178,25,0.05657618319401717,24.9737339
1680122428.8076923,25,0.05866518401001453,24.9707088
1680122429.7909405,25,0.0558120586340136,24.9773082
1680122430.7767062,25,0.058319946634014054,24.9733581
1680122431.7544374,25,0.06174498460603118,24.9677391
1680122432.7407782,25,0.05815615460603091,24.9758815
1680122433.7215455,25,0.05667810908603012,24.979639
1680122434.7071373,25,0.057071849854028675,24.9796524
1680122435.7237968,25,0.05415672198202851,24.9860496
1680122436.704517,25,0.059058340256021996,24.9771327
1680122437.6964,25,0.05155630625602139,24.9924392
1680122438.6841176,25,0.0518959702560215,24.9920768
1680122439.6519349,25,0.0558106724000197,24.9848346
1680122440.6252487,25,0.05263039309402712,24.9915237
1680122441.606243,25,0.05254998387002326,24.9919948
1680122442.599444,25,0.04647084652602459,25.0039958
1680122443.587354,25,0.05032142505602315,24.9964351
1680122444.5761738,25,0.05436692705602218,24.9887924
1680122445.5576668,25,0.05084766747202294,24.9959888
1680122446.5390935,25,0.04900264859202329,24.999691
1680122447.5263805,25,0.04384234622201351,25.0096321
1680122448.5135944,25,0.040184546110015616,25.0163059
1680122449.497454,25,0.047378961430015874,25.0018444
1680122450.4973578,25,0.04188508943001582,25.0123386
1680122451.5032043,25,0.041096789430014866,25.01338
1680122452.4733815,25,0.03813539640601676,25.0185718
1680122453.4608696,25,0.044515089942017194,25.0055923
1680122454.4332578,25,0.04239368263202028,25.0094623
1680122455.422349,25,0.039502185912022314,25.014677
1680122456.40464,25,0.040434292042010746,25.0123271
1680122457.3907838,25,0.041812316794011005,25.0092086
1680122458.3824444,25,0.04778733679401092,24.997364
1680122459.3588831,25,0.04048816146401515,25.0115089
1680122460.3427293,25,0.03856252352801751,25.0147876
1680122461.3303697,25,0.04036175302802003,25.010765
1680122462.3177528,25,0.040961709028020106,25.0091972
1680122463.3068585,25,0.04616797085202002,24.9988307
1680122464.2907717,25,0.04372286645202012,25.00358
1680122465.275776,25,0.04055664346201052,25.0095367
1680122466.2564087,25,0.04017273003801288,25.0099143
1680122467.2372737,25,0.04012715994001485,25.0096321
1680122468.223168,25,0.03849344194001528,25.0124034
1680122469.2123065,25,0.0404270101000152,25.008213
1680122470.1971796,25,0.042716586930017085,25.0034961
1680122471.1837823,25,0.0446728207380163,24.9995994
1680122472.1567926,25,0.04808937918202314,24.9930362
1680122473.147729,25,0.04965970420602255,24.9902782
1680122474.1367393,25,0.05264159690601863,24.984909
1680122475.0995588,25,0.05469598964201667,24.9815273
1680122476.100334,25,0.05642743407401569,24.9788951
1680122477.090106,25,0.05456431610400961,24.9832801
1680122478.0770993,25,0.05124384210401053,24.9903087
1680122479.0759726,25,0.0560406986000089,24.9814453
1680122480.065874,25,0.05567089660000951,24.9828701
1680122481.0540652,25,0.06216478260000946,24.9710407
1680122482.0342982,25,0.052655092280007997,24.9904365
1680122483.0229013,25,0.05461681357001927,24.9870243
1680122483.9980052,25,0.05603725120201459,24.9847736
1680122484.9842553,25,0.0545755553300146,24.9881629
1680122485.9684339,25,0.05671757733001491,24.9844989
1680122486.9463692,25,0.0559500914300099,24.986555
1680122487.9160552,25,0.05142874298200875,24.9957618
1680122488.9088416,25,0.04552310878200219,25.007286
1680122489.8989992,25,0.0433243247820022,25.0112342
1680122490.8811405,25,0.04652926824800462,25.0046443
1680122491.8645666,25,0.04070569408800544,25.0156745
1680122492.8532526,25,0.0360309205360075,25.0240764
1680122493.8315718,25,0.038444492536006465,25.0185089
1680122494.8180377,25,0.041977461296009703,25.0110092
1680122495.800591,25,0.04164485963201071,25.0112323
1680122496.7834227,25,0.04069724336001185,25.0126304
1680122497.767043,25,0.03333670051798907,25.0263309
1680122498.7495131,25,0.03986986251799048,25.0127544
1680122499.7430902,25,0.036657697639995254,25.0184631
1680122500.725552,25,0.0381381796399968,25.0149059
1680122501.7078729,25,0.040092915239996356,25.01058
1680122502.692283,25,0.040844998779999454,25.0087318
1680122503.6732652,25,0.0379924180120012,25.0138988
1680122504.6573603,25,0.04175397821199596,25.006134
1680122505.6510851,25,0.0447287822119953,25.0001773
1680122506.643068,25,0.04657488603599526,24.9966182
1680122507.6233687,25,0.05600330203599548,24.9786167
1680122508.5959182,25,0.046121053827995105,24.9984416
1680122509.5867143,25,0.04434474381199454,25.0019187
1680122510.57868,25,0.045386414291995025,24.9998416
1680122511.5657,25,0.04561469029199495,24.9994087
1680122512.54601,25,0.04914710710799442,24.9926338
1680122513.5280995,25,0.04917497720800101,24.992855
1680122514.5173585,25,0.04867030415199995,24.9940967
1680122515.5030367,25,0.04604001415199964,24.999382
1680122516.487405,25,0.051933450111996494,24.988058
1680122517.4682224,25,0.051374501567994994,24.9895858
1680122518.4556968,25,0.05207327236799222,24.988636
1680122519.4439077,25,0.05352250036799154,24.9862861
1680122520.4417782,25,0.058873353247990444,24.976509
1680122521.4165945,25,0.05296411948798971,24.9887695
1680122522.389705,25,0.05414789670800164,24.9869174
1680122523.3556008,25,0.05398437535599678,24.9877204
1680122524.3462102,25,0.05290656953199567,24.9902534
1680122525.3373044,25,0.04987906153199555,24.9964504
1680122526.3272867,25,0.045812540441997,25.0044097
1680122527.3126037,25,0.041501174889998306,25.0125389
1680122528.2947218,25,0.04664562162599843,25.0021648
1680122529.267484,25,0.05080786776600384,24.9940738
1680122530.2476718,25,0.051557711510000576,24.9928512
1680122531.2578053,25,0.04372595675999843,25.0081825
1680122532.244861,25,0.04439544998999969,25.0065841
1680122533.2252676,25,0.043387303062001226,25.0082798
1680122534.2111166,25,0.041540599062001,25.0115127
1680122535.2011058,25,0.04229909810200416,25.0096168
1680122536.178924,25,0.04114739211800516,25.0114688
1680122537.1594164,25,0.04613980585000339,25.0014286
1680122538.1530118,25,0.04561437385000344,25.0023841
1680122539.139088,25,0.040734274858004405,25.0116844
1680122540.1384096,25,0.04415981788800613,25.0046501
1680122541.1269598,25,0.04102671276800367,25.0104904
1680122542.1112742,25,0.04292554742800461,25.006443
1680122543.1004512,25,0.039634775428004254,25.0125236
1680122544.0897892,25,0.03922264630400868,25.0128498
1680122545.0684698,25,0.04063589030400934,25.0096378
1680122546.0504084,25,0.042012326048009335,25.0066242
1680122547.0328605,25,0.04291819044600565,25.0046329
1680122548.0259721,25,0.04070601244600681,25.0087089
1680122549.0050697,25,0.040757615982006376,25.0082798
1680122549.984476,25,0.03743111685401099,25.0143756
1680122550.9455044,25,0.03882570039601596,25.0111541
1680122551.9430447,25,0.0374435076440164,25.0133914
1680122552.9235857,25,0.04465197964401556,24.9990139
1680122553.9108186,25,0.045815253740015646,24.9968128
1680122554.8999255,25,0.04678606142002026,24.9950656
1680122555.8887434,25,0.046119916396019915,24.9965343
1680122556.876022,25,0.04772166947601787,24.9935836
1680122557.8593388,25,0.04922862147601916,24.9909324
1680122558.8457308,25,0.04762406381201804,24.9943599
1680122559.834884,25,0.04982960581201799,24.9903354
1680122560.82039,25,0.046531772032017034,24.9970474
1680122561.7996736,25,0.053764879552014,24.9832305
1680122562.7874887,25,0.047808113552013885,24.9953308
1680122563.7769938,25,0.0504802295520142,24.9903717
1680122564.7421267,25,0.050787738096020454,24.9901332
1680122565.7048607,25,0.04769095086401966,24.9964637
1680122566.6981359,25,0.04775652389201891,24.9964694
1680122567.6775715,25,0.04716257589201749,24.9977474
1680122568.66836,25,0.0497908219740248,24.9927711
1680122569.6478295,25,0.03679276397402507,25.0180454
1680122570.6352088,25,0.035388916262024755,25.0200634
1680122571.6092675,25,0.03455134325003195,25.0209274
1680122572.59826,25,0.037953683378033065,25.0135879
1680122573.617051,25,0.03460770080203114,25.0194759
1680122574.5997906,25,0.037635178866031294,25.0129127
1680122575.5835652,25,0.037627852962032284,25.0124378
1680122576.5720184,25,0.042346939336034305,25.0028877
1680122577.5626366,25,0.042949223768033215,25.0016174
1680122578.557107,25,0.04054146834403443,25.0061893
1680122579.543728,25,0.03844020180003489,25.0099983
1680122580.5360134,25,0.03845438940002542,25.009592
1680122581.5160842,25,0.04204707036002538,25.0023155
1680122582.5112267,25,0.03914533636002637,25.0078067
1680122583.48678,25,0.039813260588029045,25.0062294
1680122584.473676,25,0.04328702058802895,24.9993095
1680122585.453047,25,0.03498897209003414,25.0153121
1680122586.4284606,25,0.04047130458603461,25.0041828
1680122587.4094102,25,0.04369170938603406,24.9978275
1680122588.3970168,25,0.044806695702037165,24.9957618
1680122589.3866785,25,0.049833695702036995,24.9862575
1680122590.3830247,25,0.048810261702037894,24.9887542
1680122591.3646402,25,0.05497431361203159,24.9773197
1680122592.3562496,25,0.05326279465202977,24.981472
1680122593.339094,25,0.05236761743602867,24.9838962
1680122594.323924,25,0.04679286748602682,24.9952335
1680122595.3128023,25,0.05346732807802683,24.9825706
1680122596.2968197,25,0.05197955799802589,24.9860935
1680122597.293188,25,0.052668331998025154,24.9853038
1680122598.2784796,25,0.05074154399802612,24.9895744
1680122599.2554402,25,0.04368717833202248,25.0035457
1680122600.2309668,25,0.051001121702020126,24.9893379
1680122601.205492,25,0.04542940027801911,25.0004634
1680122602.1929042,25,0.04485278918401977,25.0015563
1680122603.1796284,25,0.04496544318402068,25.0012798
1680122604.1780486,25,0.049292680656020084,24.9929046
1680122605.1733274,25,0.0444368166560197,25.0025157
1680122606.1612084,25,0.04816830665602046,24.995243
1680122607.1469576,25,0.04699816112602189,24.9976749
1680122608.1297812,25,0.050780782070020694,24.9904842
1680122609.1078663,25,0.05166854267001773,24.98913
1680122610.087952,25,0.05257337883001728,24.9878005
1680122611.0663667,25,0.05057941474001409,24.9920997
1680122612.0444467,25,0.052788822404013426,24.9881401
1680122613.0312004,25,0.05399788736402517,24.9862632
1680122614.0103023,25,0.052093522692024705,24.9904479
1680122614.991453,25,0.04866359963202384,24.9974098
1680122616.00262,25,0.05239112763202455,24.9903411
1680122616.9865143,25,0.04925869763202335,24.9967365
1680122617.966268,25,0.05109211755202196,24.993328
1680122618.9474826,25,0.04925993040402179,24.9971046
1680122619.9461617,25,0.04818319840402114,24.9992866
1680122620.9086213,25,0.04738347120402157,25.0008525
1680122621.8719587,25,0.048169339916021583,24.9993076
1680122622.869331,25,0.04962426420602121,24.9965343
1680122623.8647144,25,0.04728978067002136,25.0011577
1680122624.8442175,25,0.04584333467002087,25.0038948
1680122625.8283973,25,0.04756984235602169,25.0004253
1680122626.803093,25,0.04493573728402253,25.0054779
1680122627.7881334,25,0.04365335147602199,25.0077381
1680122628.773439,25,0.039005609846007164,25.0163879
1680122629.7669673,25,0.034623095974008714,25.0242004
1680122630.7477844,25,0.037930823974009126,25.0169086
1680122631.732974,25,0.040602814496014064,25.0111331
1680122632.7194092,25,0.0358122460320147,25.0199298
1680122633.7073872,25,0.030713173802023493,25.0289859
1680122634.6941755,25,0.031151043802023368,25.027029
1680122635.6838498,25,0.031011627386024074,25.0262737
1680122636.668332,25,0.0340440793060251,25.0194435
1680122637.6530833,25,0.03189376130602632,25.0228309
1680122638.636227,25,0.03769824529001609,25.0108032
1680122639.629244,25,0.03242707821002209,25.0205364
1680122640.6211486,25,0.03590231021002256,25.0130634
1680122641.5997927,25,0.038101438050022654,25.008337
1680122642.5762293,25,0.0388542354800247,25.0065765
1680122643.5526571,25,0.04248942384802525,24.9993324
1680122644.5327406,25,0.03620741853602698,25.0114459
1680122645.5222907,25,0.03782617583802012,25.0079021
1680122646.5051942,25,0.03349456183801903,25.0159282
1680122647.4918907,25,0.04251767765801886,24.997961
1680122648.4784074,25,0.039305285658018,25.0042171
1680122649.468249,25,0.04114625242601949,25.0005149
1680122650.4492025,25,0.04101714956601985,25.0007438
1680122651.4305792,25,0.04780517475001878,24.9876537
1680122652.4208558,25,0.04536278322802369,24.9928169
1680122653.4043393,25,0.04780453322802353,24.9883975
1680122654.390497,25,0.04647959887602383,24.9913864
1680122655.359761,25,0.04272596755602369,24.9989356
1680122656.347046,25,0.04902792192402133,24.9868412
1680122657.336719,25,0.04425562592402189,24.9965248
1680122658.3332663,25,0.0452360569240207,24.99477
1680122659.3195817,25,0.04781203650801883,24.9900112
1680122660.3138373,25,0.046453684508020295,24.9930076
